d4x,d4y,d8x,d8y,d12x,d12y,d14x,d14y,d16x,d16y,d18x,d18y,d20x,d20y,d23d34_ratio,wh_ratio,C
-0.07072671497120038,-0.5083030203619395,-0.6181512781031887,-0.9357487742108398,-0.40961768204096094,-1.0,-0.05078858183034756,-0.5996220085704512,-0.2118287933130579,-0.34161417528368704,0.28758243755688473,-0.6262356334198909,0.3148706354359987,-0.8862155082116957,-0.8460840532743281,1.632609421162233,25
-0.08405563780191519,-0.5016634551737423,-0.5787306023856618,-0.9387019535117876,-0.417617106449043,-1.0,-0.08067730036618588,-0.6000107289435573,-0.2384497727045133,-0.3442843897810189,0.2797424771157743,-0.6284503072660644,0.330177071699336,-0.8891535538781473,-0.8665244488361776,1.550435710809468,25
-0.07675732289413137,-0.5122471741041307,-0.5821687626957021,-0.9418633882031432,-0.3918762035327401,-1.0,-0.050589648495798695,-0.6036079845226451,-0.21529335161250274,-0.34421153390080994,0.28734979779329217,-0.6285089967825863,0.3145017605587297,-0.8871715959293268,-0.8591447153403228,1.628253748286328,25
-0.06800883496704005,-0.5135109448044329,-0.5602485262405562,-0.9396894967330288,-0.3984855634067783,-1.0,-0.06667144651431225,-0.6006307382572544,-0.2309573937945305,-0.3486257325114765,0.28424526690120216,-0.6290975330758262,0.3256565104593078,-0.8912178153710087,-0.8670101506406676,1.5766065859195375,25
-0.08217236551664482,-0.5123066543909118,-0.5479888767504221,-0.9408821824374066,-0.3827115483806894,-1.0,-0.06980896331442082,-0.5928361646335477,-0.24398905615767336,-0.33797186696929216,0.2757995636559353,-0.6252001627505043,0.3230112225643063,-0.8853453840337503,-0.8680400255837938,1.5537993890542356,25
-0.07952920227188694,-0.5019621519420129,-0.5269947054352738,-0.9425803983953944,-0.37576420699642576,-1.0,-0.07031057423688426,-0.5918429957544163,-0.22726636641879955,-0.3308234846631152,0.2784621369294606,-0.6252592996167342,0.32375961597715786,-0.8894542326177765,-0.8771177903995537,1.55046321824545,25
-0.0927642881915248,-0.499647280966626,-0.5036547856871373,-0.928368284327842,-0.3950531955196381,-1.0,-0.10013946460130926,-0.5980747902818703,-0.2349827609678991,-0.3529708953468594,0.25409261459782884,-0.6266028366843512,0.32503968642641057,-0.8855755130284306,-0.870733130493997,1.4690579856112451,25
-0.1369771562090776,-0.4936037953759602,-0.4556295767363323,-0.9220120875967946,-0.3552436911496969,-1.0,-0.10067964037810917,-0.6007417506012869,-0.2538457117913968,-0.3617377918789178,0.25732766895027137,-0.6223695793748022,0.3221851199289853,-0.8783053800496633,-0.8622382290119031,1.4478490103428587,25
-0.17274854140909476,-0.5024668850420242,-0.4605464851907863,-0.90688262211883,-0.3918494406188141,-1.0,-0.1392758393441016,-0.6230113009199925,-0.3139742116407688,-0.43637681334637785,0.2327155237886025,-0.6299377326552902,0.3115611294979397,-0.8860074160294265,-0.8273468757079888,1.3838550280764754,25
-0.15633897716992048,-0.5055094357603307,-0.4711131351301491,-0.8978533899746147,-0.37911597201478064,-1.0,-0.13104892037724947,-0.6036429188360736,-0.2749563685433233,-0.3795622682728856,0.23219784643559865,-0.6274338895946823,0.3108267099651987,-0.8789708588419138,-0.8246969257591492,1.4134194676626306,25
-0.18954841259053154,-0.5060508930150982,-0.4643549893952829,-0.918364305266782,-0.37138733000627866,-1.0,-0.11903575212117458,-0.6106553089172156,-0.27077058888620725,-0.3743237947767795,0.2402550187081325,-0.627591493862364,0.3072270198510562,-0.8830795086847597,-0.8562263915470735,1.4305206868268794,25
-0.19732435455744515,-0.5059882273003828,-0.4733965928907273,-0.9065562215509118,-0.3840492133181868,-1.0,-0.14728330934506606,-0.6007475562900376,-0.3109381847006646,-0.3703007645216632,0.22202653254325566,-0.6248243667089554,0.2951843902281692,-0.8789915160820085,-0.8409294966803055,1.455455090149056,25
-0.2150418140928413,-0.4910005444757839,-0.5597709344625639,-0.9234480477701129,-0.4284738043226065,-1.0,-0.15253788878450325,-0.6068759053907832,-0.3330568397663917,-0.3665659334449523,0.2242780442738985,-0.6212586914441451,0.26267008177983325,-0.8723471464863058,-0.8551362388905863,1.5805683976639169,25
-0.2406392633500961,-0.4803203970592498,-0.6265146081531141,-0.919457407196172,-0.498653436025203,-1.0,-0.1821192492161906,-0.6040346470636732,-0.3545301105580206,-0.3588281986154577,0.19987267242021367,-0.6209156508851125,0.2091069827138527,-0.8692057723271477,-0.8549158453605821,1.7101277458835342,25
-0.2545415416814133,-0.4790471589937098,-0.6424328717420964,-0.9182476007430006,-0.5061500734187432,-1.0,-0.20223693430254916,-0.5974228636172083,-0.365508047843386,-0.35340284644944864,0.19389007825326288,-0.6213151050112334,0.20540555058617704,-0.8724492544010876,-0.8517230237645771,1.6889078371236037,25
-0.2535483394051745,-0.4782767790128816,-0.6459120301439656,-0.917593906314514,-0.5129611558562241,-1.0,-0.20786725637728967,-0.5944886035791418,-0.3681395592967353,-0.3528042615995052,0.1875403997120081,-0.6236524809065355,0.2015889512631376,-0.8768379633417742,-0.8519527643982234,1.6840064480893868,25
-0.24367548931372585,-0.4774270107709522,-0.6342904913067988,-0.9191227813850312,-0.5123339709594279,-1.0,-0.1962935919419876,-0.5904307522556482,-0.3478995572109648,-0.3407296833664704,0.19247962870550672,-0.6233556666651889,0.2075191582661647,-0.8756811606478474,-0.8598342453103343,1.6792614106373822,25
-0.2582293764084335,-0.4744410953357805,-0.6296236075873642,-0.9139805301095298,-0.516988806159663,-1.0,-0.1965004889784696,-0.5983336951542886,-0.35782111602986977,-0.3520261240874301,0.1916267251872827,-0.6189732291723828,0.2031996133167125,-0.8676507156799591,-0.8531114699087401,1.704406251629786,25
-0.29627411311647056,-0.4853396869510476,-0.6361060942996736,-0.9156906286736703,-0.5339655198303976,-1.0,-0.21984418534490408,-0.6015401444288012,-0.3932647770692812,-0.36220109545629503,0.18652709692479694,-0.6315396908762025,0.18696052213062275,-0.8859589411885013,-0.8558150165801282,1.7257823666244847,25
-0.3652072778990881,-0.4769407766119153,-0.5843571582700129,-0.8845145964172908,-0.5265209449271979,-1.0,-0.235467747648471,-0.6043458905227717,-0.3802016255440307,-0.36129576970861627,0.15386653656524096,-0.6320147632838002,0.14002844498487504,-0.8769520053617748,-0.8168040574563036,1.7238849576107298,25
-0.3110266847704279,-0.4815929340923419,-0.8066767786362823,-0.9028776183370624,-0.6539646757327122,-1.0,-0.25103855593945706,-0.5976367035436214,-0.3497872168345788,-0.3399768553955086,0.12685872554912725,-0.6430432589889106,0.12921342538744082,-0.8883257251411131,-0.8318680202231612,1.680466572241067,25
-0.2646008887354933,-0.4764431849949346,-0.7390531084171017,-0.9211638364573692,-0.6181160533241296,-1.0,-0.2372043660209673,-0.5968594617088997,-0.35507830363691273,-0.34014073690535995,0.17286647396350144,-0.637649667722223,0.1752310280857673,-0.8895824450090659,-0.8640892916173821,1.702403339229475,25
-0.2850633466775753,-0.4875882832394856,-0.786818184500431,-0.9305609715829236,-0.6022542315872197,-1.0,-0.2367304165756937,-0.5981178202553794,-0.3902119932951345,-0.3409243511782604,0.15940543435663873,-0.6341156763936047,0.15343332779107033,-0.8812143083397763,-0.8537323066296361,1.7208317438377616,25
-0.3204437921450491,-0.4784041873331337,-0.7671071744591189,-0.9270425908014668,-0.6453190604557434,-1.0,-0.2608879888345725,-0.5951018895547288,-0.3905880328202133,-0.3414638647086922,0.14591439221820993,-0.6349929037002872,0.12485956649974066,-0.8807393307870027,-0.870932932667353,1.6892707605881798,25
-0.3315268850819489,-0.4765963344404884,-0.7751620339470716,-0.9275402040670028,-0.653851500754925,-1.0,-0.26774696214447113,-0.5931425840521877,-0.3953002374399916,-0.33916710076704343,0.14223229557371184,-0.630193409639418,0.11646939942829042,-0.8738055867523716,-0.8724795634841218,1.7135412379939954,25
-0.32532048005738234,-0.4787210356372094,-0.7776371710087477,-0.9302601926228024,-0.6373612436999831,-1.0,-0.2452579000348244,-0.5947833863012857,-0.3848958992066613,-0.3337943851971504,0.1553055280752485,-0.6300753225152217,0.13130404500494647,-0.8745467659964695,-0.8708674492610274,1.7085565446541031,25
-0.3011973484629509,-0.4799615910255382,-0.7723169429143233,-0.9278777696036026,-0.6356352594966154,-1.0,-0.2511720223200399,-0.5886943553942859,-0.4051143668051346,-0.3348552949903333,0.16080930790808812,-0.6322167011283065,0.13465283914320558,-0.8804618963562719,-0.8686692292408459,1.7043574557962455,25
-0.340254907167079,-0.4736189284711004,-0.8031431967824852,-0.9244998984987168,-0.6663618350329354,-1.0,-0.27196680603322404,-0.5887907062636889,-0.4002354449291589,-0.3321208879328438,0.13686475140288262,-0.6326222641680227,0.11076030080287837,-0.8772517195539596,-0.8658978208708488,1.7405470500822906,25
-0.3311832333679205,-0.477780296118631,-0.8168878981393217,-0.9246245440687336,-0.6695274911915146,-1.0,-0.2691248878728316,-0.590389533137859,-0.3954500271354777,-0.33355309841994835,0.13783803353551374,-0.6333913826838883,0.11919539793545413,-0.8772521139718188,-0.8628607299956093,1.7565937101930975,25
-0.293675940929898,-0.4679150626040207,-0.7912929268908632,-0.9284136592017282,-0.6666579860010561,-1.0,-0.27303217591505924,-0.5836063433841034,-0.37903852262381343,-0.3296076110350131,0.13952856447261702,-0.6366758032084411,0.1294859481154332,-0.8827806189707987,-0.8743319699331571,1.6853879212421483,25
-0.3863549035423601,-0.4664684526560695,-0.6722627584333689,-0.8900995477595124,-0.6144362479229699,-1.0,-0.2853316603776306,-0.5803848312810487,-0.394070347237889,-0.3304135787088384,0.13377018354782672,-0.6316045340514532,0.1176219717596012,-0.8678448723564209,-0.8340149854941087,1.7043729403535663,25
-0.3936871435050112,-0.4621738634772875,-0.5709097311108441,-0.7616295394021361,-0.6424309685412813,-1.0,-0.2844240554987996,-0.5811408926408366,-0.3976902354143068,-0.3502241374724319,0.13324240027168802,-0.6335272127312485,0.12912020179361294,-0.8712683223873704,-0.6343805729208438,1.7562385537892906,25
-0.20359430469190176,-0.4752487003129426,-0.7603832394118786,-0.9342223560943858,-0.5735005711602408,-1.0,-0.183111257477249,-0.5869327385445201,-0.3301625890214167,-0.3367187405454241,0.18932062698028285,-0.6223814606408057,0.17735462227280868,-0.8701501211567432,-0.8575020608029179,1.7056435547583335,25
-0.1793909660969856,-0.4628299640874386,-0.7389081763850223,-0.9345877389984594,-0.5633107331397471,-1.0,-0.1567891835055815,-0.5830850918748068,-0.3119010585498466,-0.3276067167682744,0.2173690977537823,-0.6192061341298453,0.19729928140646025,-0.8684593564618736,-0.8634808361092017,1.6740372671653416,25
-0.10766668488999616,-0.4653041626674093,-0.7294860630579267,-0.9345751645997752,-0.4994933263564015,-1.0,-0.07892263675957961,-0.5843749307934103,-0.20816737086818546,-0.3311296541578848,0.25092353230605824,-0.6167218199012472,0.2257183896824715,-0.8682255171234183,-0.8373731895643031,1.5898308451980223,25
-0.08745521540157905,-0.4734979338365566,-0.710921344921896,-0.932866830191366,-0.468731914377461,-1.0,-0.043921972696637696,-0.5934539523676859,-0.18255244306315366,-0.3406322683688665,0.2766247784561645,-0.6150097000817749,0.2512157086918736,-0.8662296072382693,-0.827222140490095,1.575852834890081,25
0.0006415767723233651,-0.4791556305992469,-0.690622654153755,-0.9386596332951032,-0.4389388398110076,-1.0,0.01379552402795924,-0.591519298144662,-0.12301163150115978,-0.3379873334623343,0.2915953442825639,-0.5997023011998779,0.2210150809503648,-0.8512042876450014,-0.8292838457327705,1.5899072765715383,25
0.002356447922790673,-0.4943329120748496,-0.6806844033991576,-0.9363189097194968,-0.4279668738606531,-1.0,0.025798259209915436,-0.5884450151348649,-0.09660953538793013,-0.3302318979257493,0.2992737156409029,-0.5986702057962413,0.2164902416204274,-0.846787892691486,-0.8280676890732874,1.5661948485260209,25
0.12198291795306992,-0.4843148312603015,-0.6072352699234146,-0.9372720715975921,-0.3661179603588219,-1.0,0.13771359066604885,-0.5825536497247229,0.024329942261535974,-0.3191350704087909,0.3927647300765855,-0.5974547436055584,0.3333865899944292,-0.8378245932520747,-0.8410589249971928,1.6421725480025824,25
0.17358509928677715,-0.4867211440480286,-0.5787518906811163,-0.9367211831820941,-0.3177780337949064,-1.0,0.16384762764094307,-0.5811009996359611,0.05470558944555403,-0.3200158267368262,0.4212481093188836,-0.5935025389030593,0.3725665598817072,-0.834952125456263,-0.8304954675845629,1.6285034276713426,25
0.20697553931672955,-0.49250439094449,-0.5370857941157855,-0.9522047008499652,-0.2856993711750616,-1.0,0.2008706455487977,-0.5753341322874309,0.06488472412809837,-0.31926669238291544,0.4629142058842145,-0.5912069649619712,0.4302406917661583,-0.8265901904849359,-0.847293739641889,1.6607280408811251,25
0.24923183107540425,-0.4833598765103627,-0.5186142480942928,-0.9531615215571514,-0.2567766093489714,-1.0,0.2330637579401107,-0.5692351774670146,0.09486366150576267,-0.3141345115190072,0.4813857519057072,-0.5839540754005754,0.4453638138978344,-0.8167211225250821,-0.8422126810801831,1.6229188806520125,25
0.2960605607295926,-0.4746487490982783,-0.4821877325132102,-0.9610712859566232,-0.21480219515333868,-1.0,0.2743046732256486,-0.5669796656976374,0.13874167361824688,-0.31209526357420314,0.5178122674867898,-0.5768151782061904,0.4745905317844538,-0.8126640820212302,-0.8451424947366585,1.63938891363949,25
0.320603740187779,-0.4703713863046416,-0.4870193294340978,-0.9547659470864592,-0.18077478066800065,-1.0,0.2830447385973013,-0.5621621054339476,0.13746087938022675,-0.31202111166107777,0.5129806705659022,-0.5696273803336104,0.4780308860499718,-0.7984373919618527,-0.8188219595826876,1.5894931073957212,25
0.3110985528119357,-0.4752789191371818,-0.4819970544693548,-0.9550396697129224,-0.18061562738590853,-1.0,0.2872909728861927,-0.5600646058010998,0.13184502605244675,-0.30405310489323417,0.5180029455306452,-0.5680046154467938,0.4892288488511602,-0.7994194102461836,-0.8217955544254738,1.5625707600272742,25
0.3636669854706829,-0.4632769911335826,-0.5087327228191828,-0.9600387474231696,-0.21906533242676848,-1.0,0.27324843850942426,-0.563500887914971,0.15358276948031774,-0.3221012959387808,0.4703909159585243,-0.582041569221956,0.4895274813125053,-0.8116891430212719,-0.8159908853610155,1.381698897881534,25
0.3797543593522184,-0.4605959436365335,-0.5214565951917609,-0.9621830198986044,-0.2290377271629082,-1.0,0.267697942296805,-0.5593295398430805,0.1509233761285274,-0.3180838683707601,0.4721667966829618,-0.5857751488589804,0.4644003764662893,-0.8145356026330627,-0.8187266418766708,1.4148182666684297,25
0.3833055011935415,-0.4494781749281387,-0.506025552266578,-0.9674113247481312,-0.22294391960115545,-1.0,0.27324801374223257,-0.5588107788638376,0.15357072119464388,-0.3205750638938841,0.4827361991654598,-0.5836338542115554,0.483132330164891,-0.8105535597809996,-0.8282037065980117,1.4588675650481626,25
0.40700222111466494,-0.4417176397933096,-0.5107746340265796,-0.9657603673019818,-0.22456481408529588,-1.0,0.28698383133574656,-0.5479121856003629,0.1720131879974233,-0.3079336783036231,0.4798616871441813,-0.581553354851571,0.4817918467062024,-0.8175951809944971,-0.8273025197905338,1.4268448574865906,25
0.4896531345534884,-0.3902235072729144,-0.4296303486292225,-0.964917608311355,-0.13279200299383795,-1.0,0.36754486104108025,-0.5089179408421604,0.19036296849226075,-0.2550945656240187,0.5563596579763477,-0.5528886111028293,0.5696134610467495,-0.7980944766154457,-0.8342834267237634,1.466922220914661,25
0.5077710883424071,-0.3956804523822798,-0.4328655324995753,-0.9689943666644184,-0.13034785884716815,-1.0,0.3679715744140178,-0.5086466717323931,0.1860602344667617,-0.25386177168648794,0.5660429486374482,-0.5563799887431189,0.5528365750419219,-0.8021551386735031,-0.838344253355242,1.5579201232169373,25
0.4130516844092583,-0.3700342576784814,-0.4149719934706256,-0.946908961119566,-0.09040713679815833,-1.0,0.3134272258948905,-0.4959185171654624,0.11129299192348532,-0.2463424434749129,0.533574670686679,-0.5470894155975715,0.5850280065293744,-0.7990194224616307,-0.8120399432651391,1.4544067479908476,25
0.345613752515627,-0.3735651503747802,-0.4263763042642935,-0.9435440237063988,-0.13634519597015934,-1.0,0.31559196736460143,-0.5136729140155787,0.1309044053500329,-0.26980741296940336,0.5354235461036573,-0.5512203507424188,0.5736236957357065,-0.7987952311200867,-0.8249555808472389,1.4961044887415902,25
0.296649916887147,-0.3788494421861447,-0.4815276300488537,-0.9398752120181622,-0.1739849955267894,-1.0,0.2855527563536764,-0.5168555300877202,0.12275433105465823,-0.27761667032698595,0.480731665697153,-0.5533290273211666,0.5184723699511463,-0.802801805516056,-0.8097307276894439,1.4459328606795243,25
0.2312767951504517,-0.3949786460984602,-0.4939508835099973,-0.9411771455649331,-0.19676335947448034,-1.0,0.25880618613674106,-0.5103334692212245,0.09275986132752967,-0.2649886172349979,0.4844275487618326,-0.5494929717210699,0.5060491164900026,-0.7981500752931562,-0.8240164409439122,1.5415338363106512,25
0.1792069570158026,-0.3785364353487946,-0.5241446668727686,-0.943929289158846,-0.21786689234434625,-1.0,0.22646289627381164,-0.5132389208488589,0.06069275328758506,-0.25254891505894506,0.4758553331272314,-0.5591917224698961,0.4598856134060181,-0.8014378690896653,-0.8261884223835381,1.5805907447482792,25
0.18117698045487285,-0.3795571358188266,-0.5080146008570068,-0.9454650279186546,-0.1968268162562719,-1.0,0.2348403183865809,-0.5131850752105729,0.07883089375312832,-0.26365366254892025,0.4919853991429932,-0.5555041571795201,0.4761991381099459,-0.8028596005516927,-0.8249117989298573,1.6315090400791084,25
0.13196427394817334,-0.3902005248436756,-0.5387717814932204,-0.940223606596192,-0.2447831256970047,-1.0,0.18066454298967988,-0.5155234455584858,0.04118262493126172,-0.2587445769181258,0.4612282185067796,-0.5563535924568259,0.45028612986040506,-0.7959167158564556,-0.8320872624801048,1.6567215269537219,25
0.09975634694454716,-0.3851566139875819,-0.5528335545064937,-0.9414799241258196,-0.26380322529516514,-1.0,0.16582455115315645,-0.5102000770754939,0.005893669060723686,-0.24657299671443425,0.4471664454935062,-0.5509823832397815,0.43220602357591936,-0.7929492476269999,-0.8373940526646297,1.6542806718484375,25
0.095991816492143,-0.376261556367633,-0.5594082179102524,-0.9436032319470378,-0.255932510415858,-1.0,0.1547596322901492,-0.5191414928930318,-7.885150799703469e-05,-0.2665285802001426,0.4316544659941455,-0.5481056820889927,0.40597536118709576,-0.7898342190787261,-0.8234540097990437,1.5744852199089399,25
0.04744783644273467,-0.37616779830493136,-0.5688159229399433,-0.9457494805230376,-0.26925246635760497,-1.0,0.11823308863860064,-0.5224379568164249,-0.04774116957570384,-0.2698614016052621,0.3929858517856203,-0.547689283684191,0.3692574253706111,-0.784691590274473,-0.823629726611798,1.5430767670240662,25
0.05396566827096522,-0.37713424064059387,-0.5639325816751299,-0.9582227513035986,-0.2690636280458456,-1.0,0.09861622877583194,-0.5182125690954751,-0.09091961423662268,-0.261663843054218,0.3826472455476442,-0.5477227837390028,0.370794189258447,-0.7874918329085671,-0.8319139433435933,1.5102038245861626,25
-0.06137256066655189,-0.3634492533948764,-0.5468560372268494,-0.9478720269907558,-0.28837119267089617,-1.0,0.03495670626929162,-0.5211616418939417,-0.1377351817305492,-0.25810001278302475,0.3324105820207922,-0.5430959101968841,0.3213589741811549,-0.7756638341280538,-0.8436336591079548,1.4837660193738578,25
-0.07422058560188062,-0.3534217111892912,-0.5126897833948468,-0.9435845746169226,-0.2896212083882668,-1.0,0.0397434942138073,-0.515243751322917,-0.14061127289028408,-0.2536872100287588,0.34254513158195193,-0.5446084072709219,0.3309613288352981,-0.7762334856010074,-0.8581928685345943,1.480008258048931,25
-0.09042055189000414,-0.3674954131926972,-0.5128118730504381,-0.9455137659164616,-0.2883691236391925,-1.0,0.018366409227181118,-0.5144840545773979,-0.16137922458802353,-0.25528372270637884,0.3307324514779897,-0.5429169942412503,0.31787463055942666,-0.7751933739350296,-0.8586470273560696,1.4838928459320972,25
-0.16298722121442613,-0.3765501265130117,-0.40893601002597896,-0.9479634662749772,-0.2693598833813822,-1.0,-0.0015392170379676636,-0.5344069591417849,-0.18115357624747688,-0.2842376960947073,0.3295876366914889,-0.5467548907966518,0.3298398352963411,-0.7690652118200207,-0.8939847233683409,1.5215491159881211,25
-0.1368520511811244,-0.3889208082494763,-0.42677488898879534,-0.9434488563958342,-0.2547794979513994,-1.0,0.00917377567435304,-0.5360853253943841,-0.17968456090801288,-0.2843417226933837,0.33624191705981515,-0.5551010861126979,0.33228276097504555,-0.7779500080561292,-0.8770327121820306,1.547154500360969,25
-0.17832610225377715,-0.38329676764454057,-0.38438839308341255,-0.9485745350904334,-0.2437400866112621,-1.0,-0.0023044304704726,-0.5315532551728533,-0.19634954083966344,-0.2852395569210175,0.33918256307021905,-0.5550487880790803,0.3333299129129885,-0.7810826952131597,-0.8942939195658773,1.5393409751742784,25
-0.15222311838162872,-0.3838975379702043,-0.3628038080704351,-0.9487960353278704,-0.2370543291752977,-1.0,0.01854617839457415,-0.5392295783425514,-0.1735330894256997,-0.2890253698050593,0.3431328518765794,-0.5554252695033735,0.3451117076590145,-0.777889173066793,-0.8995074044497328,1.5203684635022876,25
-0.18445195094035124,-0.39369548930816384,-0.3851436430459853,-0.945502290624988,-0.24327799486729146,-1.0,-0.0023244324051401428,-0.5416343773932502,-0.2034377066674101,-0.29718016392809177,0.3386230897542526,-0.5512569184229476,0.3376439411891343,-0.7794014286669398,-0.8892682979249386,1.5522545430046324,25
-0.2241579875996279,-0.3989746160013824,-0.3879673301512705,-0.9437601309707908,-0.24705269749863226,-1.0,-0.01241764543679246,-0.5398840180240271,-0.20107075850052356,-0.3034058786513193,0.33415491608612546,-0.5538015279137815,0.33402426684103315,-0.7847144448998353,-0.8877326706762184,1.5913626873293474,25
-0.19047804269647856,-0.40316130278210094,-0.38387839207040103,-0.9424951889761096,-0.2675347887628596,-1.0,-0.02167712132079028,-0.540629125154782,-0.21125200333435792,-0.3039671918843082,0.3345764442032643,-0.5606232633169369,0.34671661878903104,-0.7926179013257296,-0.8955124797404356,1.6097205040243776,25
-0.20938280938280934,-0.41943158169758776,-0.5382130920592461,-0.9364959028236018,-0.34923099538484154,-1.0,-0.06121603044679968,-0.5379823870751584,-0.2404725327802251,-0.28389956570692065,0.30856170856170856,-0.5744570779031213,0.3129962668424207,-0.8051164857251538,-0.8656748409300735,1.6079065079065078,25
-0.2323980876032521,-0.4538423421045217,-0.6426729574217016,-0.9412730412087152,-0.4630978608004677,-1.0,-0.11380702547336286,-0.5779605098831831,-0.2660534691623995,-0.3275673441228508,0.2442798605622977,-0.6023866237699734,0.2263849720150264,-0.8403659177265163,-0.8682631034985321,1.6792797945919171,25
-0.2528056988431274,-0.4730898006707635,-0.6475312566731738,-0.9277377438947544,-0.4686607986867022,-1.0,-0.1339555496563219,-0.5827701628755175,-0.2966398324128581,-0.33147359174468105,0.23692281452591535,-0.6065617634721697,0.2330549957205721,-0.8416058164184691,-0.8550203347517069,1.7421676497258174,25
-0.25515900835965905,-0.4719701552779959,-0.6378277570847982,-0.9290002160562578,-0.4597606775489075,-1.0,-0.12762115677660324,-0.5859348555245811,-0.2907193557731699,-0.335146316212506,0.2382830216816336,-0.6076888578594603,0.23433648098978915,-0.8421760209059073,-0.8555109895524762,1.7257782007792293,25
-0.2159770343733664,-0.4862186349390383,-0.6549174225106394,-0.9337066185774344,-0.4848192965261597,-1.0,-0.0966234798461887,-0.5990316694957528,-0.2677206353841735,-0.35233126311015284,0.25727783215063754,-0.6142164458818695,0.25273209271379954,-0.8583081655504929,-0.8602186698190029,1.71464869699134,25
-0.22425500791217656,-0.4874733217145046,-0.646043740836059,-0.9349572246061908,-0.4552584359523834,-1.0,-0.0801717096111584,-0.6041946850528965,-0.2380816645989056,-0.35344201705698386,0.2744434988567503,-0.6168635024796286,0.2754514041977258,-0.8584922960585449,-0.8520261079059499,1.6803062422458959,25
-0.19132476232069506,-0.4954024556170394,-0.5872577727820341,-0.9372054107407491,-0.4093961347783385,-1.0,-0.06513034530294146,-0.607584387392055,-0.22387252435696253,-0.35133966515209497,0.2890149106461193,-0.614768754172017,0.3062042320486794,-0.8515477534264642,-0.8569472060658375,1.5742993529108917,25
-0.18965003896510746,-0.4943564459353863,-0.5862688773647677,-0.9313165312145678,-0.4055950528553268,-1.0,-0.06636269136269136,-0.607663814828259,-0.23678519740163576,-0.3465002705876385,0.2863213702254798,-0.6144271188850332,0.31227006055773177,-0.8497686429852452,-0.8506894859357874,1.5814027293051267,25
-0.17611339169151344,-0.4923926771846505,-0.5699268349059223,-0.9369485555349916,-0.3809178694056014,-1.0,-0.05030778150676706,-0.6099094306226234,-0.2305617286899884,-0.3493713697045266,0.31125865655664353,-0.6192795940579915,0.33068530616092445,-0.8568837329056829,-0.8518780287945894,1.5752006277658044,25
-0.16983028676786882,-0.4908860109532325,-0.6055562573858757,-0.9367150060863554,-0.4152334136618113,-1.0,-0.06542458691066909,-0.6008414531307901,-0.24634052345170454,-0.3399191325512449,0.2895615088534562,-0.6171148754789592,0.314575061285778,-0.8540966706055826,-0.8526224731091165,1.553896264326,25
-0.20263907706793755,-0.4794871247910231,-0.6357396691744259,-0.9366863627525812,-0.44110414154360655,-1.0,-0.06631507723390903,-0.6018702311086838,-0.23608788254708704,-0.3474023764798964,0.2834524810284481,-0.6158982593824818,0.2916308232544326,-0.8564723376344326,-0.8509078520002199,1.601823211306186,25
-0.1878949083591724,-0.4817694479183131,-0.6070616609247762,-0.9374846773294307,-0.41892314104562794,-1.0,-0.06966361122546519,-0.5994386411752493,-0.2390987846314103,-0.3438719830060555,0.2835570867263413,-0.6129671748505839,0.30452080237503626,-0.8546578290446125,-0.8537183463072593,1.5579564930953262,25
-0.19592807528751116,-0.4791272294910557,-0.6240720879551409,-0.9403187411486366,-0.4344282018005665,-1.0,-0.07067231486242725,-0.6016622868120295,-0.2449678003868851,-0.34799267219073216,0.283336026837092,-0.6158404797651469,0.2928018152582907,-0.8579182784724811,-0.8563425100934092,1.59980937339308,25
-0.20136202923517196,-0.4817575088093691,-0.6514674070139423,-0.9355171198821509,-0.4522028989166368,-1.0,-0.08744332565860707,-0.5985248794633315,-0.2641254939128189,-0.33516890834074,0.2747047043061656,-0.6145722951498999,0.29667008808617706,-0.8549270867550474,-0.8493784151835745,1.5745033924491183,25
-0.2065972251248152,-0.4758494298830149,-0.6519502136847163,-0.9342546186879904,-0.4592026204590953,-1.0,-0.06912343623615295,-0.6102390996594106,-0.2169556088852449,-0.34058017473715385,0.2848127529365975,-0.61454775062935,0.3058659054423813,-0.8488004027839479,-0.8526111223356995,1.64616341388628,25
-0.2003045139878759,-0.4828887068838579,-0.6609926927400745,-0.9364609705858356,-0.4665740596306835,-1.0,-0.0730352830117637,-0.6094626493086835,-0.236475719564738,-0.33829645669825165,0.2843679233611782,-0.6180665975068694,0.30375320717977955,-0.8508766967720327,-0.854566699437412,1.6498257650838304,25
-0.23647676066649906,-0.4963316034971148,-0.7137803183303817,-0.9339347132967692,-0.5075383131970902,-1.0,-0.0871250528386439,-0.6114798458474262,-0.244682291249368,-0.3385092519835613,0.2745489030283105,-0.6214137269786342,0.28621968166961825,-0.8543747417938674,-0.8495369597031905,1.7190950052631435,25
-0.2293647839602654,-0.5088083155241523,-0.7455073109650104,-0.9369804403200344,-0.546313541385395,-1.0,-0.09774222128864164,-0.6135492298119996,-0.2329960497477026,-0.34307577342988954,0.2544926890349895,-0.6224751744015109,0.24893650465298064,-0.8558220570131331,-0.8558494425901875,1.7447926516720536,25
-0.11931027369136545,-0.5353732653584462,-0.7651559081378765,-0.9431411300082738,-0.5554216254065566,-1.0,-0.05287037728850296,-0.6267628158630456,-0.1281495533249537,-0.3640558687654517,0.22010755112579566,-0.6286191568398054,0.14975961999395662,-0.8564524877099462,-0.8464070465159805,1.5081704324327545,25
