d4x,d4y,d8x,d8y,d12x,d12y,d14x,d14y,d16x,d16y,d18x,d18y,d20x,d20y,d23d34_ratio,wh_ratio,C
-0.3580839398702865,0.5569022503244613,-0.8085903078929455,0.8055958462500183,-0.4424331893712633,1.0,-0.11529567950353073,0.640492514883606,-0.20348214533611925,0.4724004164078335,0.0027786195748639195,0.6250253453859985,-0.07607147969811877,0.4820414035539908,-0.3823237841333517,0.2811780964988921,21
-0.33702792493561273,0.5572112248893111,-0.7890289536271176,0.8002011490165362,-0.4699338378725963,1.0,-0.10668912788302376,0.6441506933997891,-0.2377203911165876,0.5071388546165518,0.023380558245300952,0.6286389468428862,-0.1034137868022998,0.516403578708239,-0.3901687139147549,0.2734995922651744,21
-0.3491457186539648,0.5483295700161475,-0.8229076803580913,0.8030157629861135,-0.4849196950206768,1.0,-0.13937841351806882,0.6386801463535526,-0.25941739554903337,0.5024100217613179,-0.033900705191771026,0.6371425110660269,-0.15440863821543807,0.5119274396539544,-0.3576031441062981,0.21303322068787667,21
-0.4370819936026651,0.6077899413591843,-0.78702879522271,0.8044196099624467,-0.4967818841618101,1.0,-0.12651439501823694,0.6752221195095366,-0.32005187137999314,0.6206727777131857,-0.015739098954623932,0.6578515351902321,-0.20280776054832486,0.6131844763031884,-0.2818967367332631,0.37674805750092655,21
-0.2171076251146037,0.631144298600292,-0.5779595942213029,0.9125493137797176,-0.00586800620714415,1.0,0.19135005385261286,0.6629290191790288,-0.05217561589290006,0.5974610652031626,0.3071601722096781,0.6376989203441845,0.06670276621438384,0.5825931623027131,-0.2450252383911701,0.9619206764362922,21
-0.1967120269874945,0.6426003155996393,-0.5979589132477126,0.9360202399264484,0.005083564135733092,1.0,0.19255772566402568,0.6593774863416962,-0.04239850251071206,0.5822239829204902,0.2882482445445179,0.6292854585477112,0.04911983915099145,0.5716738273307521,-0.2363049233131781,0.9257957398052776,21
-0.1484760762187091,0.5679851206303096,-0.3155075674133764,0.9288361867117492,0.2341859554157949,1.0,0.3338366901830401,0.6157442991959743,0.04067936796504891,0.5822925976194067,0.4334131770852527,0.5752745301913099,0.17049602760273572,0.5708490288988896,-0.3180175155110454,0.9345373361667628,21
0.046369977489964194,0.5861506223025816,-0.19455616296001024,0.9404819783977022,0.2946151433734649,1.0,0.3920987714493022,0.5805552789017643,0.1379030533750983,0.48687036199861994,0.5284061914058024,0.5356157657146431,0.279127635297384,0.4612261347502125,-0.5294848175474046,1.0667298247385264,21
0.09525638251679368,0.5837609011455994,-0.20456405777200126,0.9285480961357367,0.2893972396273494,1.0,0.4096951617469037,0.5778888979075504,0.11892414126151102,0.4931251324661798,0.5428733863462004,0.5347880008549727,0.2675941507752534,0.4671020151669101,-0.5198948500139362,1.0940525347201415,21
0.1311671874858746,0.6004344958207819,-0.13856934931248852,0.9780507622371456,0.3215712568065596,1.0,0.4695906873306835,0.5947129459218443,0.17174076161145582,0.517737206480941,0.6107627264207516,0.5470299035359009,0.34161139554435904,0.4837402802068347,-0.5321015038848644,1.0249744612760625,21
0.09884566215215372,0.6156785954388153,-0.1680911519634436,1.0,0.1797342239707901,0.9837024462099704,0.4836007289892743,0.6198519194603184,0.20263574594818126,0.5403457238811444,0.6160575769440632,0.5655602433649131,0.3492811530484363,0.4856975133972991,-0.6175891795390978,1.0604205879716768,21
0.16522250827042428,0.5583460831281875,-0.2192004186236666,0.9499718768227858,0.15347987281063447,1.0,0.4169466922435723,0.5749307005669251,0.16715921496617758,0.4488733683103589,0.5558233769272489,0.5284301698385584,0.3255466618513924,0.4198285554991253,-0.6761461507384903,1.1750680962859867,21
0.14676144879402045,0.5663114083459426,-0.21926427315898345,0.9570304598239988,0.11674354766136108,1.0,0.4361774445728492,0.5809195434204053,0.20889132750008896,0.4727026287573031,0.590386800423412,0.5327113960191536,0.3633159501357961,0.4387190174347579,-0.6978067047096617,1.1822597307061071,21
0.06204386285076995,0.5547255408804446,-0.2476527914071449,0.9397229667893432,0.09555935703453833,1.0,0.425290062247744,0.5815634951573273,0.1832735063523172,0.497290681547504,0.5889856743078892,0.5258578248921918,0.3265956819042558,0.463255863110977,-0.6578819994804368,1.1225720039077731,21
-0.08000860201840218,0.5596147463805586,-0.3078487273620989,0.9521920779537676,0.03198138277445815,1.0,0.3626890523955085,0.5837692524856798,0.13124591020107218,0.4902449641452413,0.5353764151088309,0.5184421570940195,0.29892689820432866,0.4463038179059974,-0.6623548367463357,1.0452787207569778,21
-0.04740999549908037,0.5301432254466141,-0.28436705277436314,0.9238933637551576,0.04519071489298122,1.0,0.3606545534921024,0.5740496510330947,0.12799158346551054,0.4747934399748628,0.5291840493335367,0.5285838207023641,0.28575313844989314,0.4500825887792219,-0.6692222996278416,1.1029650965722009,21
-0.0801724452264983,0.5518958192647587,-0.3149036736796666,0.9421202392801122,0.01028278617662315,1.0,0.3345879651792614,0.5947760677153803,0.10936586593709824,0.5035388163231161,0.5040341314752236,0.5400473515830635,0.2590848087999877,0.4746363700292156,-0.6504824959741254,0.9765799135303812,21
-0.16770697657077774,0.5508018351667245,-0.3926198731663785,0.9434932875204596,-0.13251022570515572,1.0,0.26515635316657105,0.6059988412905396,0.10810774243129444,0.4888798124019427,0.45002844315518176,0.5550641735426021,0.2498893543223373,0.4558623027478925,-0.7345078557825166,1.0437354664797716,21
-0.1147251888630964,0.5555146910278257,-0.4002456090938963,0.9257581013735738,-0.11160979953028397,1.0,0.2677199692912921,0.6066409331690426,0.10571427273511924,0.4673792491836093,0.4538659204511212,0.5506881172887043,0.26203794978490275,0.4389184283528236,-0.7090228488118404,1.0701407217454904,21
-0.16715593637300113,0.5423065761309829,-0.5687733488489793,0.9026135810757332,-0.3137760377442137,1.0,0.11468682011772766,0.6121935779446697,0.03528607064153213,0.4518465307399341,0.2931366671962767,0.5586043384114686,0.1924224646801977,0.4193588926158993,-0.7154526110829491,0.9276381703892194,21
-0.27822385100859104,0.564586514841858,-0.6756854514308457,0.934904557963844,-0.4996372009891906,1.0,-0.028282247156856562,0.628169656573403,-0.04880042498268819,0.4531329526296152,0.160875969016794,0.5878158552433338,0.14047933312207608,0.4251670696992281,-0.7966373479627651,0.6667288432398939,21
-0.2513360154561974,0.5413575214729387,-0.6952890884554775,0.8834887029688272,-0.5266486696720384,1.0,-0.06800014477258927,0.6275720549537815,-0.08297537544645396,0.4510511636665582,0.09899457734734103,0.5916032303542872,0.06201138533005565,0.43435432382597655,-0.7447472418624361,0.6053258934393313,21
-0.2625780068711514,0.5416911296017451,-0.7096595448194034,0.9012319880117182,-0.5327124354971844,1.0,-0.06446333274915123,0.6227769169922518,-0.07326228509091531,0.4561279601219944,0.10466053582922323,0.5878624921380098,0.09134500842639563,0.42830491058780745,-0.756086139712618,0.5462366402089918,21
0.020352535976034317,0.5491157550723725,-0.12324877204924235,0.9369305297628774,0.15455792266792034,1.0,0.3995840341622075,0.6050761700168165,0.12756751162237354,0.5153368509745383,0.5312167411464196,0.551601439480598,0.2836634017145174,0.4774318291904335,-0.6775656929049602,0.9420266951114432,21
0.03552764312032768,0.5640818006210286,-0.14845411186092053,0.9499660870432644,0.12666588528337652,1.0,0.3580905353403079,0.5951627095507961,0.14642139101403595,0.4705542874886082,0.4943654675806041,0.5534878012006371,0.26117427292706463,0.4562652640816666,-0.7243061203746202,1.0059990315625449,21
-0.0773450738241392,0.5741268820005553,-0.2808643338706404,0.9361765406320022,-0.08456941380408474,1.0,0.2578608943549269,0.6016449898622289,0.045089617097277414,0.4917696035282864,0.4048569553544336,0.5624062766026033,0.17600688769301262,0.4644735924550247,-0.7758435239794917,1.0572051184775009,21
-0.15432518503519688,0.5770056490340868,-0.29007577783824584,0.9235941326386492,-0.058235393431504336,1.0,0.2719867996525858,0.6062870643857442,0.04858200118241508,0.5138155886011496,0.4015784487155015,0.5641214900513833,0.1899412331579824,0.4907203369133621,-0.7179656528343631,1.0189139092452906,21
-0.1893628932804053,0.5606023567523994,-0.3763680834392487,0.9334915837392644,-0.14011851064615094,1.0,0.2469736282678687,0.5921060055879112,0.002670729910287255,0.504102284768185,0.4284832401061981,0.5511689918151068,0.15381223520568058,0.4877326561249229,-0.7302498728975138,1.0082921986736793,21
-0.2339900985336945,0.5576577689640135,-0.3790188566676016,0.9298059070336122,-0.15421201416100988,1.0,0.2539089499592798,0.6120916391990611,0.001947922459229813,0.54433725779876,0.4279663192344711,0.5672544983681063,0.12651363221473028,0.5319617560112362,-0.6982053362913785,0.8588343410704413,21
-0.16547939684955293,0.5697471888350079,-0.35554739058624296,0.9210478444071376,-0.09192705405553664,1.0,0.26328359943710594,0.6008495334102495,0.044559550597192375,0.5113706192556109,0.4371192358892222,0.5603012063062685,0.17999330870807556,0.5019197487950637,-0.6736094725574874,0.8750718451671982,21
-0.18819324025247208,0.540349552413437,-0.3817484895689431,0.9328730347382522,-0.1050665617995558,1.0,0.2485511557700359,0.5885324556633867,0.05393989012684061,0.4935980122997869,0.4329794068341037,0.5404862011453169,0.19286282127559315,0.4848592827892162,-0.6959626904210048,0.9661029141304476,21
-0.12913767797835216,0.5528888368427638,-0.3854547732120132,0.9141242161426112,-0.10941151299890477,1.0,0.23095060726590666,0.5913752258401269,0.05433355947835882,0.4451220656375836,0.4085066003307925,0.542279384782541,0.2116193646655049,0.4398804078975264,-0.7031174768373185,0.932925447800407,21
-0.1345070542626846,0.5397597112367071,-0.4130813656052114,0.9275463792195118,-0.12119803094553268,1.0,0.2369837200577529,0.588418758388163,0.04384897852457339,0.4550852530106258,0.4141525789838679,0.533920746009475,0.19502222575914327,0.4413510717359277,-0.7023089350265791,0.9823989111651754,21
-0.15731787340911976,0.5485540967908231,-0.4340731681865857,0.910142582488366,-0.15992127904396286,1.0,0.2119694217969968,0.5864293309412377,0.032012663757055235,0.43911102712610267,0.3903974947002301,0.5425739632546597,0.19601174907737454,0.4365381421714261,-0.7119038610705121,0.9993602586304612,21
-0.14384459235198185,0.5318454512762476,-0.42528684916007375,0.9122952945278856,-0.14872567223750915,1.0,0.2108782205979436,0.5882664692782862,0.006135355537825136,0.4551111379666731,0.3921928577390607,0.5413608174833066,0.15584438213504528,0.4550320399442915,-0.7034201873838,1.0092458917062397,21
-0.16772474671686274,0.5336801840785308,-0.4650575687936244,0.9098761248335946,-0.18124640611286014,1.0,0.17948223085841508,0.5883926933256034,0.006352731325886105,0.4362467232061098,0.3634694143023176,0.540724610240604,0.17413840939691844,0.4300058393744748,-0.7087948398143913,1.0296449459142123,21
-0.2383010202316745,0.5504781549296061,-0.4783197224942626,0.9123554334430344,-0.1871797067408104,1.0,0.1866455184036956,0.5932390330750363,0.002008877053321863,0.4484057030898042,0.3662249499978168,0.538258594718455,0.16823133190391645,0.4368026498637095,-0.6984226465579492,1.0192471722609948,21
-0.16389625774703545,0.5539258315759821,-0.4450249309736399,0.9086847550348778,-0.17027423358731086,1.0,0.22338556952338406,0.5962930435137318,0.02760968930374191,0.458180481086833,0.408341740526985,0.5437255378875738,0.19213730568841025,0.4479534130449585,-0.7039154365341347,1.0351143739221529,21
-0.5542691696493464,-0.492931891419587,-1.0,-0.8464420891739259,-0.5453951793338228,-0.4337440210776641,-0.6796096198721497,-0.2006124885062357,-0.5118559249026956,-0.17487840911544086,-0.6330300775389616,0.002823511274713499,-0.4956995761330108,0.0231364490180584,3.2010645891433693,-0.5704285746819321,22
-0.5613176494510191,-0.5368516543622133,-1.0,-0.8622491330506585,-0.5504415269569887,-0.4490124601664121,-0.6716009501774702,-0.2003528712708047,-0.5145330924749157,-0.1893946753668204,-0.6237485950393726,-0.002562821530570322,-0.4981319149199096,0.011527711799666579,3.099401148597811,-0.5668988221922273,22
-0.5752582729615431,-0.5007261198658564,-1.0,-0.8471451210014459,-0.5516857585843435,-0.4401393453995569,-0.6837101738516631,-0.19480074971151,-0.5220471919185566,-0.18350649181133066,-0.6362079964240208,0.009041207544105014,-0.5077789339561347,0.01829246773915184,3.168557577312833,-0.5644030731632534,22
-0.5695258923279555,-0.5210772339945142,-1.0,-0.8347898397083952,-0.555482724010163,-0.4314066099774964,-0.6858482408470228,-0.18361426111187013,-0.5233102094365992,-0.17269401751663072,-0.6355152684365731,0.02019277595006649,-0.5021912971203092,0.029462416737931745,3.016098579737708,-0.5558037941001309,22
-0.5837155283121576,-0.5497359683950228,-1.0,-0.8645802340817513,-0.5783168365986309,-0.4587226485916672,-0.7002192779161964,-0.1966353211235136,-0.5465815095687505,-0.18872373230347872,-0.6563005752072875,0.017760066204939754,-0.5301804059885292,0.022085061525275115,2.685284275242517,-0.5540499633804562,22
-0.5540982366197175,-0.5420643243734022,-1.0,-0.8603359584493928,-0.5676227405737916,-0.4633313764331326,-0.6967398963666502,-0.2042578288996308,-0.5403242247996687,-0.1925055422827748,-0.6560631957055796,0.009034149763972106,-0.5274122295360493,0.02052197034863253,2.771250840392626,-0.5537444727383585,22
-0.6262045502230493,-0.5435541803082521,-1.0,-0.8091402426227972,-0.5802903639228226,-0.43466347696875335,-0.7196307270636374,-0.1827606584282237,-0.553935963299341,-0.1806272702266767,-0.6622050908412722,0.03498838759659595,-0.5303764290454813,0.02222017754407268,2.7990878454345336,-0.5417695080698779,22
-0.6365040149623142,-0.5281726827865719,-1.0,-0.7379093196468922,-0.5800239665811784,-0.4022136108691394,-0.6962063365848742,-0.11930711890963973,-0.53766329566623,-0.13730688948876715,-0.6344643917080108,0.0963712931372603,-0.5007937343442601,0.07587794809578173,2.5452723269983744,-0.5528483273790192,22
-0.5871441925662785,-0.5147247006534839,-1.0,-0.7136528430494941,-0.5652987746251253,-0.4004517367114306,-0.6883819305902559,-0.12244857470512993,-0.5281940581577959,-0.11941364132863533,-0.639064082916707,0.09199929030022988,-0.5031179150927371,0.08856128964452352,2.514331587583866,-0.5572874650118429,22
-0.5795853278039645,-0.5500199593733108,-1.0,-0.8397963598418621,-0.5662255889550719,-0.4337653682022514,-0.6993470079989521,-0.1995360309419381,-0.5387270444696348,-0.17713086160365715,-0.6576633555693565,0.022917215453464475,-0.5205776060564636,0.029055222791579894,2.823128908514817,-0.5288326868399018,22
-0.5734209375029007,-0.562560438518029,-1.0,-0.8861497658896018,-0.5757460805690072,-0.4460065408336388,-0.6912022063620854,-0.2200407746520212,-0.5375422386287194,-0.2042419415023229,-0.6483328892982586,-0.014787533900208634,-0.5228778044880708,-0.018629967572743347,2.7552731051881967,-0.4971953105600235,22
-0.5586303628416989,-0.5382961264815634,-1.0,-0.8924407448066354,-0.5565616337101656,-0.4330427621821677,-0.6836894897680079,-0.2074298579332033,-0.5272226569588312,-0.1840528302640397,-0.6416831040219244,-0.008073261286724476,-0.5099299378734545,0.00665206468805745,2.9887667300587184,-0.5142474303515812,22
-0.5709054956453274,-0.5287878316442847,-1.0,-0.8340258514627569,-0.5809077876772984,-0.4683021183545105,-0.679007207669011,-0.16902947879013594,-0.526344630529339,-0.20735819910506428,-0.6237759363740958,0.04382691109620617,-0.4899140431556877,0.008362153488468936,2.3132650375374912,-0.5173751830520608,22
-0.6056297414309011,-0.4820591628052476,-1.0,-0.7556084749186984,-0.5883004155548929,-0.4442929855775184,-0.6697675338574791,-0.12760266160934822,-0.5264266713267703,-0.1757577179502219,-0.5982521133483281,0.06592058185230805,-0.4756141526885291,0.01952828774577851,2.3747922473106478,-0.5831092759537779,22
-0.6406934735951784,-0.4420858050779283,-1.0,-0.6866017622798449,-0.6175033979118366,-0.4633501930943462,-0.6898049701859231,-0.119397207025555,-0.5563612719780835,-0.1999460890288451,-0.6056685865995607,0.07542511201749309,-0.4989229644741155,0.002766340742090211,2.0105457489771714,-0.5593555499905327,22
-0.6430615975410687,-0.4827201538161822,-1.0,-0.6329461986002649,-0.5893551985512255,-0.4178101067178082,-0.6675645083085734,-0.06872167709762021,-0.5347634829802116,-0.1385082316914983,-0.6023381670160947,0.1304831034216073,-0.4847014520861939,0.08852384630521039,2.169444882310256,-0.5663021520177236,22
-0.6681878839617857,-0.5201355967956928,-1.0,-0.6426843059474168,-0.5913288319300154,-0.44949731549197824,-0.6914210860280939,-0.10558062728303934,-0.550647958820708,-0.1602190584174673,-0.6189025089901848,0.10605131258358667,-0.5004467840726283,0.06787158817845527,2.1453348588793126,-0.5634805225093115,22
-0.6194254042865694,-0.4797880035445404,-1.0,-0.5357406630327908,-0.5540257056995933,-0.3796404571723984,-0.6629176941115499,-0.054894676548790634,-0.5142580749804652,-0.15656814612112988,-0.5884948942447922,0.1759117397071589,-0.4725251339993698,0.09026105877791428,3.2958229932030134,-0.5642877903941917,22
-0.6151262630042867,-0.5242358984285064,-1.0,-0.5134519783810491,-0.5693528767814865,-0.39454206909574224,-0.6658983108761851,-0.05914213719624231,-0.5277706095395235,-0.16476440374084236,-0.5932755729741838,0.15968242167081906,-0.4859974436055736,0.06869844989726953,3.0042466094596723,-0.5646987598039869,22
-0.5998087765988199,-0.5766432834870449,-1.0,-0.5863840862558591,-0.5823822303622298,-0.4550968368903667,-0.6716979880553574,-0.10737059527375814,-0.5405476627685517,-0.213518386781132,-0.597997492590249,0.1074080103434084,-0.4945764991577461,0.030734373571382374,2.844740060224032,-0.5808490435333387,22
-0.6266275328222289,-0.548225605444884,-1.0,-0.6851833428389958,-0.5748712366739084,-0.5060290708727515,-0.6782553011018485,-0.1975742460592004,-0.5363894970849667,-0.2251634505630871,-0.6183357503418027,0.018864246735102373,-0.4964372287238754,-0.006019324720772746,2.4823232165904177,-0.5803961292646203,22
-0.5950012759132848,-0.5711878890218715,-1.0,-0.7992609462595782,-0.5934801759346618,-0.5882042629069362,-0.6837812786179067,-0.2357188019307875,-0.5543535489310246,-0.3084470036135206,-0.6118056322111056,-0.015190070673770234,-0.4970806789886427,-0.07730226225039692,2.364940201584751,-0.5807623478346673,22
-0.5902837349829081,-0.5850434526293044,-1.0,-0.7359794169409527,-0.5937463869022138,-0.5463293221263951,-0.6726264802773505,-0.20262753416851265,-0.5458436897053291,-0.2766725767872039,-0.6049542514845778,0.011004572760174896,-0.4914137286717957,-0.056170446442690494,2.479064891909337,-0.596753647501527,22
-0.6393937726123199,-0.6889181119247616,-1.0,-0.9828494970913196,-0.6612402767604177,-0.7476449278265808,-0.7515507247228237,-0.3855009934229471,-0.6254829346845043,-0.4888006855392986,-0.6924551340343764,-0.16420648238524085,-0.5949140001354304,-0.2720742104838576,2.0006682101228717,-0.5659243914829724,22
-0.6576293782831761,-0.6856304833696912,-1.0,-1.0,-0.5661591404359837,-0.5829844565557721,-0.7241580483930669,-0.3601706773116558,-0.5494645803049876,-0.3100907385245955,-0.6943257278447656,-0.13395934300875312,-0.5368112530671576,-0.09151393709431932,2.4771580329165097,-0.4955826304813569,22
-0.6550918807129499,-0.7195505769831798,-1.0,-0.9929260884727654,-0.5734166542115559,-0.6214701939286141,-0.7176853861488981,-0.3691842834681015,-0.548477476130979,-0.3464404186280555,-0.6771238924291051,-0.1495372912259701,-0.5344243881179561,-0.12260762851043855,2.429307830509293,-0.5179307835039056,22
-0.5789480844273183,-0.6361246374757809,-1.0,-0.9883830103775716,-0.5585832623781353,-0.5527864360579132,-0.7007567232916744,-0.3655049306847696,-0.5292700395086939,-0.3024824121473628,-0.6697272047632141,-0.14713913222524624,-0.5261095305716039,-0.08893934914561229,2.6924958461215773,-0.4750233038559282,22
-0.5608171698823151,-0.6135213834652974,-1.0,-0.9899207758872716,-0.5504906317501418,-0.5527133516586682,-0.7046883801779598,-0.3715756464757833,-0.5347900104838109,-0.3044482987347778,-0.6752814932837211,-0.17009684130965225,-0.5325241294431111,-0.09705657779535196,2.774405985216436,-0.4623755534551218,22
-0.5635072400776124,-0.5946191780188353,-1.0,-0.9921572771325236,-0.5572571173076222,-0.544453373296907,-0.7089966160693212,-0.3722070303257661,-0.5438641975270149,-0.2985613413234786,-0.6863699899320813,-0.17045479120724294,-0.5473276363900541,-0.09445526826919227,2.7480349479195016,-0.4539362709164987,22
-0.5715016692610637,-0.6015304832033427,-1.0,-1.0,-0.5506226829599387,-0.5447393366877983,-0.7147522325136335,-0.3807386951309537,-0.5447185421156855,-0.3140311771951217,-0.6964829020815342,-0.1825531494889136,-0.5554748339534508,-0.11057931349305083,2.907719856922563,-0.4232670807423953,22
-0.5611399449032326,-0.6061950195219581,-1.0,-1.0,-0.5574679345800247,-0.5514800661331234,-0.7195387212056737,-0.3869507441602874,-0.5482789696284289,-0.3190254309997796,-0.6937663000932203,-0.19389399019713885,-0.5518744039252491,-0.1190644261211199,2.7811121326882664,-0.41635730373912505,22
-0.603092290577604,-0.6443683697525153,-1.0,-1.0,-0.5699643357421857,-0.5288379243761728,-0.7338478874954049,-0.37587283461267096,-0.5607251065002175,-0.3032348937881524,-0.7104759052017918,-0.18223193033141846,-0.5629830152275889,-0.1048395125465856,2.747538862228545,-0.3894013962961391,22
-0.6227961489761725,-0.6620601466090178,-1.0,-1.0,-0.5619581899804316,-0.5217581181417247,-0.7342793559031553,-0.3765289005962454,-0.558119476383542,-0.3043280367993551,-0.7100509036029007,-0.1862471813836904,-0.5585503344545768,-0.11035729071030106,2.9458845565898204,-0.38539870758566,22
-0.6445920119620324,-0.6438007346605596,-1.0,-0.9252443498206312,-0.5466035357021112,-0.5072444500667114,-0.6927659216019265,-0.30427573400418645,-0.5267133975105441,-0.2360372724473649,-0.6517291079470885,-0.07620181922767555,-0.5153121411667462,-0.02676498738570157,2.845919707809212,-0.5323491375798182,22
-0.5769469298593941,-0.6454447146403128,-1.0,-0.9511135791182354,-0.5485138522409783,-0.5617816974967547,-0.6982679976811056,-0.34687476476049484,-0.5332761045905839,-0.2795539307437926,-0.6645049728624515,-0.12834291625588773,-0.5287357296233403,-0.07047445255032049,2.7151538581070853,-0.5399110805435066,22
-0.6305798513786071,-0.6020524147515759,-1.0,-0.8062625949272845,-0.5668890288910123,-0.4946411376383581,-0.6891159066862401,-0.22986548865836104,-0.5290776898386449,-0.20452102049932994,-0.6398590351824953,-0.008287834417034795,-0.5080366051485087,-0.005571797289919096,2.4526877489277736,-0.5662063391105023,22
-0.6305214553043695,-0.4895465080357786,-1.0,-0.6289179176873809,-0.5764181951860122,-0.4044918820770715,-0.6817173011533321,-0.13663293038951013,-0.5291556798593986,-0.1277187621106146,-0.6346230260396757,0.08602423105629001,-0.5093066855728642,0.06680448094630233,2.4879486308493823,-0.584429989592842,22
-0.6323713381652614,-0.4995945766785685,-1.0,-0.6115380427467663,-0.5699037563911222,-0.4216105123230038,-0.6853020865024511,-0.13608890125616954,-0.5330471007446588,-0.13667643110525682,-0.6331634475233531,0.08312476149716015,-0.5109846950794094,0.05441317841297879,2.502688176687398,-0.5812763444258664,22
-0.6799940272788012,-0.3766828623048462,-1.0,-0.4356733398163133,-0.6092258577210076,-0.3068377805529837,-0.6866331961819576,-0.02912785020367728,-0.5428707248926372,-0.04147529473344777,-0.6177254561651756,0.19443447473941106,-0.5142756191496015,0.13126262700405836,2.0591248233704427,-0.5833797081577698,22
-0.7211793597043133,-0.3151309677925039,-1.0,-0.3732488237042711,-0.5829684541639836,-0.2535192271267203,-0.6833711097254104,0.012731470017802634,-0.5227990720713527,0.007836142882314913,-0.6199508057358949,0.2384853612795202,-0.4948165069807034,0.18196276034626047,2.2717604145238512,-0.5657766383032227,22
-0.7124272639216175,-0.3048311117925292,-1.0,-0.3457838903743071,-0.5920704618910879,-0.25066349831660056,-0.6848969354628711,0.018226550934557155,-0.5366475374536256,0.008789317283742359,-0.622510662712056,0.2490645646464288,-0.5082644781816803,0.1837996757734776,2.2321002189755044,-0.5601181125175447,22
-0.6922008679731156,-0.3978626720562205,-1.0,-0.4135047804402643,-0.5858725649209292,-0.2520285436952104,-0.6866073989019141,0.026523591039720074,-0.5327013747551714,0.003917407143213595,-0.6227408143575478,0.2493671579693085,-0.5081758516318614,0.1800977419256989,2.3442146103789794,-0.5550518856588225,22
-0.7545050903257983,-0.5014520603848351,-1.0,-0.5695183384601773,-0.5671012867637816,-0.3474229376579589,-0.6860782145514459,-0.07392845151087597,-0.5209551859641617,-0.08369758074437449,-0.6239301158067595,0.1504066141878664,-0.5008917765025996,0.10119736265571593,2.4279864046869166,-0.5401778265581938,22
-0.7532093321254808,-0.5523232621929068,-1.0,-0.6898019698801013,-0.5497528670137529,-0.3929463802082107,-0.6937518872695895,-0.10699782429367798,-0.5105260172869999,-0.12845281564951114,-0.6210837890047401,0.11214958741233204,-0.4806235647791946,0.07424020464541738,2.6858051781447974,-0.5408000223434022,22
-0.6866679653196808,-0.6360358956449581,-1.0,-0.8186797580233354,-0.5724257214986246,-0.4602583065268797,-0.6968522850271067,-0.20991240572703634,-0.529289757240907,-0.17982697325833585,-0.6533281387212772,0.02872000587467885,-0.5199906685497135,0.03731148133759458,2.228925298857806,-0.5138475815991341,22
-0.6585575876239692,-0.6289454880083274,-1.0,-0.8211880018493253,-0.5528849266472334,-0.4681327602756648,-0.695433607065568,-0.24123941250176426,-0.518768855505592,-0.1923165311898763,-0.6630364290915418,-0.015960406506728437,-0.5124544900891269,0.012118401156296315,2.51332650428458,-0.522676888058748,22
-0.6059598942308424,-0.6225999687350353,-1.0,-0.8276157694149494,-0.5481992274584956,-0.4790329330890181,-0.6974883163150525,-0.2482556920044801,-0.5296497231175104,-0.20244361422991225,-0.665866095600575,-0.021772683919122682,-0.5215881706969253,-0.0025390416298940554,2.654676201671714,-0.5292294349522941,22
-0.5884432670921539,-0.6159305798935495,-1.0,-0.8654737227781952,-0.5550383720037565,-0.5124969194273385,-0.6976966039276253,-0.2647392487384141,-0.5371167592906879,-0.2304558138784775,-0.6662605088156823,-0.045169132888722915,-0.5278240541403088,-0.0324512185964281,2.634043099533815,-0.5425631577891744,22
-0.5980554482204804,-0.62478292450471,-1.0,-0.86991926506801,-0.5528096793383047,-0.515634407329831,-0.6940254436039586,-0.2722983080913415,-0.5307740368291742,-0.2432739533766829,-0.6613209173463727,-0.05012710071656665,-0.5233052631124485,-0.04279861210889745,2.7058194280439856,-0.5347866639569914,22
-0.6190088977666491,-0.6660230268526464,-1.0,-0.8982368657928385,-0.5550420183158724,-0.5393095048095263,-0.6984785079824103,-0.2983408210487741,-0.5343162202895689,-0.2599677395776909,-0.6717478847951837,-0.07054814682797546,-0.5326543210551327,-0.05840893639730582,2.5937919001113667,-0.5320944724594312,22
-0.6252193835444679,-0.6602852024213374,-1.0,-0.9057808602625268,-0.557380393947087,-0.5334996213219044,-0.6959421322768452,-0.29339793636706296,-0.5340017903156811,-0.2543608048899281,-0.6642434518776964,-0.06435800672660442,-0.5266937931323614,-0.05329224688510361,2.601643970276721,-0.5347029325929842,22
-0.6170440019395218,-0.6446395379647099,-1.0,-0.8979059045368789,-0.5585345807784524,-0.5329719615183095,-0.6974738359214399,-0.29111689739876045,-0.5379263150978171,-0.2542416819901465,-0.6623243885635921,-0.06819886523240222,-0.5281089862305338,-0.0639932922006642,2.6140361712901155,-0.5365524614953985,22
-0.6364016969861102,-0.6223501821570954,-1.0,-0.8649343838222152,-0.5633472708302786,-0.497936750646219,-0.6979445785849122,-0.26135303972114937,-0.5416184232953103,-0.2245787917113661,-0.6629144143446177,-0.03390019469631583,-0.5298030876622735,-0.03237112351661268,2.6340603754075858,-0.5347816356615307,22
-0.1614896759936028,-0.5021463906195649,-0.4951712526114075,-0.3564572933554829,-0.2676383666444552,-0.33112334571979124,0.004979734376350332,-0.5924435736542926,-0.09832005704471918,-0.2623311632986261,0.2682112830156823,-0.7248320947403901,0.3979669977480416,-1.0,0.07350900256319437,0.973078561282532,23
-0.18338605864133625,-0.49264188560936495,-0.4934510116267751,-0.334470803650362,-0.2402892493559729,-0.3155789919240285,0.008605760433639873,-0.5858566586565809,-0.06400362883033445,-0.2499388280276313,0.2508385481601114,-0.7170765453629103,0.3827840635205877,-1.0,0.1696689318382696,0.973769842238876,23
